"","x","y","value","hour"
"506",121.542527055026,31.2095141456154,3503.04633684026,5
"507",121.550089428667,31.2095141456154,3178.53423797095,5
"508",121.557651802308,31.2095141456154,1798.72230281125,5
"509",121.565214175949,31.2095141456154,859.846827780223,5
"510",121.57277654959,31.2095141456154,524.312197026197,5
"511",121.580338923231,31.2095141456154,918.713187788991,5
"512",121.587901296872,31.2095141456154,1155.27026260594,5
"513",121.595463670513,31.2095141456154,1400.62367748746,5
"514",121.603026044154,31.2095141456154,2239.95909987762,5
"515",121.610588417795,31.2095141456154,3213.69459450068,5
"516",121.618150791436,31.2095141456154,3706.63524788749,5
"517",121.625713165077,31.2095141456154,2875.48075119021,5
"518",121.633275538718,31.2095141456154,2208.92861945951,5
"519",121.640837912359,31.2095141456154,1703.81736259655,5
"520",121.648400286,31.2095141456154,1260.56002247568,5
"521",121.353467714,31.2157423928667,10347.9999989639,5
"522",121.361030087641,31.2157423928667,13390.0551470487,5
"523",121.368592461282,31.2157423928667,12747.0805760217,5
"524",121.376154834923,31.2157423928667,10638.1757495321,5
"525",121.383717208564,31.2157423928667,12925.09078356,5
"526",121.391279582205,31.2157423928667,14976.4509860425,5
"527",121.398841955846,31.2157423928667,16743.0430522836,5
"528",121.406404329487,31.2157423928667,14918.047588099,5
"529",121.413966703128,31.2157423928667,15925.6004091813,5
"530",121.421529076769,31.2157423928667,16319.1657205723,5
"531",121.42909145041,31.2157423928667,12566.7747125438,5
"532",121.436653824051,31.2157423928667,10838.3859387724,5
"533",121.444216197692,31.2157423928667,10822.878200559,5
"534",121.451778571333,31.2157423928667,12422.0000757975,5
"535",121.459340944974,31.2157423928667,13539.8490726233,5
"536",121.466903318615,31.2157423928667,17253.529701818,5
"537",121.474465692256,31.2157423928667,22045.8098017198,5
"538",121.482028065897,31.2157423928667,23196.8115312645,5
"539",121.489590439538,31.2157423928667,19266.6751730258,5
"540",121.497152813179,31.2157423928667,12877.0163162463,5
"541",121.504715186821,31.2157423928667,5556.65569881724,5
"542",121.512277560462,31.2157423928667,6087.26694520317,5
"543",121.519839934103,31.2157423928667,6868.61051550029,5
"544",121.527402307744,31.2157423928667,3896.35604600135,5
"545",121.534964681385,31.2157423928667,2334.11323200325,5
"546",121.542527055026,31.2157423928667,1836.72157664927,5
"547",121.550089428667,31.2157423928667,1224.00007095675,5
"548",121.557651802308,31.2157423928667,1163.51726792916,5
"549",121.565214175949,31.2157423928667,712.357299134438,5
"550",121.57277654959,31.2157423928667,579.098992251694,5
"551",121.580338923231,31.2157423928667,658.072701276561,5
"552",121.587901296872,31.2157423928667,869.23217063976,5
"553",121.595463670513,31.2157423928667,1328.67580697028,5
"554",121.603026044154,31.2157423928667,1770.25870706807,5
"555",121.610588417795,31.2157423928667,2487.93484028948,5
"556",121.618150791436,31.2157423928667,2518.2388156494,5
"557",121.625713165077,31.2157423928667,1432.51721587922,5
"558",121.633275538718,31.2157423928667,1445.81187595749,5
"559",121.640837912359,31.2157423928667,1362.02590132754,5
"560",121.648400286,31.2157423928667,1048.00000051751,5
"561",121.353467714,31.2219706401179,7970.9787616339,5
"562",121.361030087641,31.2219706401179,9836.98867110513,5
"563",121.368592461282,31.2219706401179,9336.88370565348,5
"564",121.376154834923,31.2219706401179,6830.18873597965,5
"565",121.383717208564,31.2219706401179,6741.97914766795,5
"566",121.391279582205,31.2219706401179,8743.38765934792,5
"567",121.398841955846,31.2219706401179,9638.53969188149,5
"568",121.406404329487,31.2219706401179,11579.1472933686,5
"569",121.413966703128,31.2219706401179,14414.054446338,5
"570",121.421529076769,31.2219706401179,15978.3636616444,5
"571",121.42909145041,31.2219706401179,14339.6044652127,5
"572",121.436653824051,31.2219706401179,12392.1076521743,5
"573",121.444216197692,31.2219706401179,12130.0999300439,5
"574",121.451778571333,31.2219706401179,13422.9471978738,5
"575",121.459340944974,31.2219706401179,14643.220339362,5
"576",121.466903318615,31.2219706401179,17568.8786962655,5
"577",121.474465692256,31.2219706401179,21220.1314493927,5
"578",121.482028065897,31.2219706401179,22795.1427609255,5
"579",121.489590439538,31.2219706401179,19980.2599309063,5
"580",121.497152813179,31.2219706401179,14177.9416285911,5
"581",121.504715186821,31.2219706401179,5946.42165880963,5
"582",121.512277560462,31.2219706401179,6443.58820068267,5
"583",121.519839934103,31.2219706401179,7388.04035353444,5
"584",121.527402307744,31.2219706401179,3375.56475736106,5
"585",121.534964681385,31.2219706401179,1780.02414949246,5
"586",121.542527055026,31.2219706401179,1513.52526628258,5
"587",121.550089428667,31.2219706401179,1902.52819961886,5
"588",121.557651802308,31.2219706401179,1918.67014399517,5
"589",121.565214175949,31.2219706401179,1391.66360555408,5
"590",121.57277654959,31.2219706401179,628.097413345716,5
"591",121.580338923231,31.2219706401179,332.264060871165,5
"592",121.587901296872,31.2219706401179,398.011500297687,5
"593",121.595463670513,31.2219706401179,710.215917487893,5
"594",121.603026044154,31.2219706401179,1485.10711337456,5
"595",121.610588417795,31.2219706401179,1748.61537223509,5
"596",121.618150791436,31.2219706401179,1494.5384835378,5
"597",121.625713165077,31.2219706401179,1000.21107032296,5
"598",121.633275538718,31.2219706401179,928.518730111858,5
"599",121.640837912359,31.2219706401179,956.463182913816,5
"600",121.648400286,31.2219706401179,718.338815917291,5
"601",121.353467714,31.2281988873692,6122.25674656908,5
"602",121.361030087641,31.2281988873692,6379.87354664326,5
"603",121.368592461282,31.2281988873692,6736.98699203104,5
"604",121.376154834923,31.2281988873692,6688.47532711252,5
"605",121.383717208564,31.2281988873692,6525.02010804154,5
"606",121.391279582205,31.2281988873692,9580.69793144871,5
"607",121.398841955846,31.2281988873692,11745.2600159828,5
"608",121.406404329487,31.2281988873692,12060.8359866859,5
"609",121.413966703128,31.2281988873692,14134.070316724,5
"610",121.421529076769,31.2281988873692,16046.7495583377,5
"611",121.42909145041,31.2281988873692,15880.2679004272,5
"612",121.436653824051,31.2281988873692,14844.1384030106,5
"613",121.444216197692,31.2281988873692,14862.2401116582,5
"614",121.451778571333,31.2281988873692,16256.5528971916,5
"615",121.459340944974,31.2281988873692,17887.1709823348,5
"616",121.466903318615,31.2281988873692,19866.7002104946,5
"617",121.474465692256,31.2281988873692,21397.8145430578,5
"618",121.482028065897,31.2281988873692,21822.1591076504,5
"619",121.489590439538,31.2281988873692,17215.4062160945,5
"620",121.497152813179,31.2281988873692,10641.1869866118,5
"621",121.504715186821,31.2281988873692,5352.58969887275,5
"622",121.512277560462,31.2281988873692,6553.28018219467,5
"623",121.519839934103,31.2281988873692,7397.50572147437,5
"624",121.527402307744,31.2281988873692,3804.25468227205,5
"625",121.534964681385,31.2281988873692,2630.83526949986,5
"626",121.542527055026,31.2281988873692,2510.96099695881,5
"627",121.550089428667,31.2281988873692,2550.16886571416,5
"628",121.557651802308,31.2281988873692,2728.952692508,5
"629",121.565214175949,31.2281988873692,2073.58143494259,5
"630",121.57277654959,31.2281988873692,841.564419441671,5
"631",121.580338923231,31.2281988873692,400.950006818213,5
"632",121.587901296872,31.2281988873692,422.676794015125,5
"633",121.595463670513,31.2281988873692,750.79803658955,5
"634",121.603026044154,31.2281988873692,1397.1187077755,5
"635",121.610588417795,31.2281988873692,1216.59788219645,5
"636",121.618150791436,31.2281988873692,756.557095030793,5
"637",121.625713165077,31.2281988873692,589.713834415256,5
"638",121.633275538718,31.2281988873692,746.391973899038,5
"639",121.640837912359,31.2281988873692,850.78325109294,5
"640",121.648400286,31.2281988873692,632.855122070393,5
"641",121.353467714,31.2344271346205,6171.05280174591,5
"642",121.361030087641,31.2344271346205,5433.74852575495,5
"643",121.368592461282,31.2344271346205,6273.4159335799,5
"644",121.376154834923,31.2344271346205,9983.79547158882,5
"645",121.383717208564,31.2344271346205,10560.6273051146,5
"646",121.391279582205,31.2344271346205,16684.3250244539,5
"647",121.398841955846,31.2344271346205,22506.378187999,5
"648",121.406404329487,31.2344271346205,16937.0720690758,5
"649",121.413966703128,31.2344271346205,16618.8564224409,5
"650",121.421529076769,31.2344271346205,17144.7441404052,5
"651",121.42909145041,31.2344271346205,17337.7494564384,5
"652",121.436653824051,31.2344271346205,17800.2483617128,5
"653",121.444216197692,31.2344271346205,18364.8016785712,5
"654",121.451778571333,31.2344271346205,19587.9962158785,5
"655",121.459340944974,31.2344271346205,21757.1012624537,5
"656",121.466903318615,31.2344271346205,23346.1651504975,5
"657",121.474465692256,31.2344271346205,22291.1478547924,5
"658",121.482028065897,31.2344271346205,20226.1683855184,5
"659",121.489590439538,31.2344271346205,12053.1462259079,5
"660",121.497152813179,31.2344271346205,3801.06135559058,5
"661",121.504715186821,31.2344271346205,4083.3044620306,5
"662",121.512277560462,31.2344271346205,6101.44148598649,5
"663",121.519839934103,31.2344271346205,6975.39507844062,5
"664",121.527402307744,31.2344271346205,4437.25668593117,5
"665",121.534964681385,31.2344271346205,4019.71580783278,5
"666",121.542527055026,31.2344271346205,4102.60144313462,5
"667",121.550089428667,31.2344271346205,2959.28698465042,5
"668",121.557651802308,31.2344271346205,3429.2698701016,5
"669",121.565214175949,31.2344271346205,2846.86914070903,5
"670",121.57277654959,31.2344271346205,1385.28671498528,5
"671",121.580338923231,31.2344271346205,1053.25147182328,5
"672",121.587901296872,31.2344271346205,991.057464074234,5
"673",121.595463670513,31.2344271346205,1275.74931364322,5
"674",121.603026044154,31.2344271346205,1443.80418905762,5
"675",121.610588417795,31.2344271346205,862.667907009129,5
"676",121.618150791436,31.2344271346205,342.485724313975,5
"677",121.625713165077,31.2344271346205,372.868817973626,5
"678",121.633275538718,31.2344271346205,947.491909305887,5
"679",121.640837912359,31.2344271346205,1065.27109911603,5
"680",121.648400286,31.2344271346205,711.237606431501,5
"681",121.353467714,31.2406553818718,9810.28867119708,5
"682",121.361030087641,31.2406553818718,7208.27563823459,5
"683",121.368592461282,31.2406553818718,6483.15344413319,5
"684",121.376154834923,31.2406553818718,6379.11697825196,5
"685",121.383717208564,31.2406553818718,9847.79495698161,5
"686",121.391279582205,31.2406553818718,20065.2057581726,5
"687",121.398841955846,31.2406553818718,29180.6089209156,5
"688",121.406404329487,31.2406553818718,23924.6431181263,5
"689",121.413966703128,31.2406553818718,21264.9014079399,5
"690",121.421529076769,31.2406553818718,20261.2784014643,5
"691",121.42909145041,31.2406553818718,18453.5743210261,5
"692",121.436653824051,31.2406553818718,20002.7243623261,5
"693",121.444216197692,31.2406553818718,20819.6079325248,5
"694",121.451778571333,31.2406553818718,20254.4057106316,5
"695",121.459340944974,31.2406553818718,24099.9036681969,5
"696",121.466903318615,31.2406553818718,26740.4104333692,5
"697",121.474465692256,31.2406553818718,25415.6308603193,5
"698",121.482028065897,31.2406553818718,16385.6601113119,5
"699",121.489590439538,31.2406553818718,7925.72651127569,5
"700",121.497152813179,31.2406553818718,1441.31494915094,5
"701",121.504715186821,31.2406553818718,2144.74695130079,5
"702",121.512277560462,31.2406553818718,5250.34440580993,5
"703",121.519839934103,31.2406553818718,6320.86893725712,5
"704",121.527402307744,31.2406553818718,3536.39251059349,5
"705",121.534964681385,31.2406553818718,4112.17855247501,5
"706",121.542527055026,31.2406553818718,4918.66602135831,5
"707",121.550089428667,31.2406553818718,4603.63689599826,5
"708",121.557651802308,31.2406553818718,4416.30266554306,5
"709",121.565214175949,31.2406553818718,4079.59530077498,5
"710",121.57277654959,31.2406553818718,3526.04348802583,5
"711",121.580338923231,31.2406553818718,2282.3509411011,5
"712",121.587901296872,31.2406553818718,1718.51534956076,5
"713",121.595463670513,31.2406553818718,1374.69645862013,5
"714",121.603026044154,31.2406553818718,877.902916209556,5
"715",121.610588417795,31.2406553818718,671.277789306763,5
"716",121.618150791436,31.2406553818718,619.795912133204,5
"717",121.625713165077,31.2406553818718,950.325137386195,5
"718",121.633275538718,31.2406553818718,1401.9968848938,5
"719",121.640837912359,31.2406553818718,1375.74092754109,5
"720",121.648400286,31.2406553818718,450.033101791547,5
"721",121.353467714,31.2468836291231,11557.3293637788,5
"722",121.361030087641,31.2468836291231,9756.79825110474,5
"723",121.368592461282,31.2468836291231,10067.7508180247,5
"724",121.376154834923,31.2468836291231,11571.7936845412,5
"725",121.383717208564,31.2468836291231,12962.12000121,5
"726",121.391279582205,31.2468836291231,21357.8961572496,5
"727",121.398841955846,31.2468836291231,29570.2484101479,5
"728",121.406404329487,31.2468836291231,27177.9435322364,5
"729",121.413966703128,31.2468836291231,22544.4040246834,5
"730",121.421529076769,31.2468836291231,19079.8598986298,5
"731",121.42909145041,31.2468836291231,17412.2648088986,5
"732",121.436653824051,31.2468836291231,19083.5053866554,5
"733",121.444216197692,31.2468836291231,19886.8911159821,5
"734",121.451778571333,31.2468836291231,19776.9833260058,5
"735",121.459340944974,31.2468836291231,24495.3861506511,5
"736",121.466903318615,31.2468836291231,28480.8975600453,5
"737",121.474465692256,31.2468836291231,27829.4078914744,5
"738",121.482028065897,31.2468836291231,19113.3208317421,5
"739",121.489590439538,31.2468836291231,11228.6611121918,5
"740",121.497152813179,31.2468836291231,5986.26219920989,5
"741",121.504715186821,31.2468836291231,4907.21251498233,5
"742",121.512277560462,31.2468836291231,6000.25543275661,5
"743",121.519839934103,31.2468836291231,5803.70796072099,5
"744",121.527402307744,31.2468836291231,3278.45689855796,5
"745",121.534964681385,31.2468836291231,3139.32440695065,5
"746",121.542527055026,31.2468836291231,4060.9263740038,5
"747",121.550089428667,31.2468836291231,5340.37282323103,5
"748",121.557651802308,31.2468836291231,5238.84267786484,5
"749",121.565214175949,31.2468836291231,5127.6985942938,5
"750",121.57277654959,31.2468836291231,5095.682520497,5
"751",121.580338923231,31.2468836291231,4485.92856890237,5
"752",121.587901296872,31.2468836291231,3015.23877231175,5
"753",121.595463670513,31.2468836291231,1411.85734867869,5
"754",121.603026044154,31.2468836291231,791.456366952946,5
"755",121.610588417795,31.2468836291231,591.013430961892,5
"756",121.618150791436,31.2468836291231,546.514112071417,5
"757",121.625713165077,31.2468836291231,731.987514009689,5
"758",121.633275538718,31.2468836291231,1049.11913617568,5
"759",121.640837912359,31.2468836291231,1040.49657061408,5
"760",121.648400286,31.2468836291231,501.41009660737,5
"761",121.353467714,31.2531118763744,11335.1652361479,5
"762",121.361030087641,31.2531118763744,11233.687664716,5
"763",121.368592461282,31.2531118763744,14465.6365318613,5
"764",121.376154834923,31.2531118763744,19614.1348620651,5
"765",121.383717208564,31.2531118763744,17263.7293408341,5
"766",121.391279582205,31.2531118763744,21221.6446976153,5
"767",121.398841955846,31.2531118763744,25965.4950942366,5
"768",121.406404329487,31.2531118763744,25519.5564434272,5
"769",121.413966703128,31.2531118763744,20214.3252077078,5
"770",121.421529076769,31.2531118763744,16321.3809712301,5
"771",121.42909145041,31.2531118763744,16071.154516895,5
"772",121.436653824051,31.2531118763744,19098.0823060851,5
